baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PA5130	658.473932092403	1.30721502320315	0.15956364176135	8.19243662762648	2.55990021778805e-16	1.31503981749112e-15
PA5135	159.039980698878	1.34679986746237	0.206867602152874	6.51044365307184	7.49291719041101e-11	2.83856510117063e-10
PA5136	492.217424052271	0.743792436616547	0.152522756180101	4.87659976284631	1.07930114049821e-06	2.97326964407598e-06
PA5137	271.026780141466	0.929582014565883	0.166188687393828	5.59353364626435	2.22494083850801e-08	7.03913294177266e-08
PA5138	724.565013021099	2.20210248457742	0.16578897901546	13.282562554246	2.92219880816109e-40	4.09988898109837e-39
PA5139	778.479784576655	3.56878253291338	0.198370520387509	17.9904883343649	2.31310486929136e-72	9.6390877538231e-71
PA5140	328.27387865597	1.41977514065924	0.184263041899907	7.70515414279589	1.30685450160703e-14	6.12204323571614e-14
PA5141	453.070519674516	1.73567449422731	0.152275129833312	11.3982795229088	4.26463564222402e-30	4.11290594579947e-29
PA5142	507.085477341699	1.80011318847951	0.145373068083531	12.3827144340461	3.24189577394977e-35	3.85986055474105e-34
PA5143	660.141364611103	1.33588938231077	0.130711067141989	10.220170422598	1.61057474925536e-24	1.24390724755767e-23
PA5146	1195.57174779299	0.630476819008919	0.122202778835425	5.15926744888517	2.47917949661282e-07	7.16920678875505e-07
PA5151	73.5128249303052	0.658050583759879	0.235007938902601	2.80012065478608	0.00510835090923262	0.00912217188268466
PA5156	147.068332185869	3.4687244301831	0.238275878565735	14.557597903164	5.22621567885997e-48	9.47506115284222e-47
PA5157	21.1941805642675	0.81255233577346	0.380409407387959	2.135994326094	0.0326798762973429	0.0509022117836438
PA5167	566.169374932797	0.967706684238699	0.269233109681462	3.59430786719962	0.000325255059304026	0.000685885291221178
PA5182	223.294737473616	0.838908130215299	0.181395378947272	4.62474918095435	3.75051963767996e-06	9.82312460450511e-06
PA5183	86.9533099687454	1.49259002531559	0.232021220090436	6.4329892961248	1.25118465432743e-10	4.69530585333627e-10
PA5189	57.6655475250691	0.616828080628807	0.261797144317127	2.35612990446379	0.0184664586165924	0.0301334614012425
PA5192	4843.61052994362	2.12286390257676	0.151519043743347	14.0105418443151	1.34375812577217e-44	2.19401911529585e-43
PA5193	812.867550783663	2.31507654252253	0.140195560832217	16.5131943463827	2.94854445044273e-61	8.27370462878001e-60
PA5194	314.157545378139	1.8813115691574	0.154693714069104	12.1615256345644	4.98194831193462e-34	5.71236126772955e-33
PA5199	560.61083758362	1.01850294369505	0.146780858488552	6.93893573169477	3.95064794621926e-12	1.61970764549841e-11
PA5200	1244.15822809689	0.647267152964665	0.128034339219501	5.05541838939782	4.29448244156333e-07	1.2222420975377e-06
PA5201	1458.48344902771	2.20455734534068	0.128054965884155	17.2157114729548	2.02444494031059e-66	6.87989354529494e-65
PA5202	64.7483054206044	1.59649042712193	0.281382488576733	5.6737376771283	1.39715026504839e-08	4.49147212436973e-08
PA5209	337.67821528763	1.5263133095612	0.156418011940797	9.75791272771638	1.70630783319142e-22	1.18951597260186e-21
PA5215	939.320611392524	0.958951630457804	0.133974183391684	7.15773446929127	8.20212278775702e-13	3.51232006494135e-12
PA5217	3563.71487525146	0.58829746279039	0.200468225173624	2.93461700616578	0.00333959615434408	0.00613632936026895
PA5225	260.056801394855	0.602518087510872	0.164293017867519	3.66733836490072	0.000245088379951672	0.000524558648390239
PA5235	287.632238471394	0.587275342526836	0.21566384519438	2.72310521959542	0.00646714569562781	0.0113561451460332
PA5236	284.254902037986	0.698859582231352	0.159672954485144	4.3768187573455	1.20424029166859e-05	2.98467722533396e-05
PA5239	3018.45052819589	1.55287938672088	0.138914296595088	11.1786866059385	5.18516668530967e-29	4.7700116591053e-28
PA5244	275.42088069475	1.22493591498813	0.16818502092312	7.28326404019101	3.25838598094736e-13	1.41925330090562e-12
PA5247	169.904515743426	0.682580207675184	0.191005434177339	3.57361669114316	0.000352084229317584	0.000738279510517984
PA5248	350.946329162334	1.06682640337309	0.164642171033804	6.4796667626185	9.19254161573118e-11	3.47066615160534e-10
PA5249	144.129281342509	0.838827002532571	0.196604097769713	4.26657944594375	1.98492830187594e-05	4.80860721808037e-05
PA5250	520.020174474647	2.09400139836271	0.186743060473377	11.2132755726216	3.509601838708e-29	3.26626944455758e-28
PA5251	189.629641723118	1.72879596552029	0.186111723394565	9.2890223892837	1.55711908058084e-20	9.98272439261013e-20
PA5252	778.711452333867	1.49686812291924	0.124775659475949	11.9964753478843	3.70751440135465e-33	4.09955651825037e-32
PA5256	162.933051481284	0.68697974624957	0.186882359988559	3.67600102166747	0.00023691857328829	0.000507851559785724
PA5260	720.618387698265	0.707068059494921	0.129325514306113	5.46735161494346	4.56809331649278e-08	1.40463838542377e-07
PA5273	148.996498837679	0.657155711488219	0.193299769298359	3.39967147334716	0.000674668617362163	0.00135858260344404
PA5276	201.608263405716	0.633575844965295	0.183018065692179	3.46182133752259	0.000536533197563668	0.00109462965845653
PA5277	1425.66732019402	1.16496925564679	0.121659836438044	9.57562733729356	1.01240793415264e-21	6.87747676923157e-21
PA5278	835.784948546062	1.29383023963297	0.134038586892797	9.65266994845126	4.7892257462488e-22	3.28135418000654e-21
PA5284	53.0677609081647	1.54909497742614	0.288810734155712	5.36370291760329	8.15329621376979e-08	2.45566375715698e-07
PA5286	516.1498279217	1.41734072962734	0.155965463548825	9.08752936308649	1.01315047441569e-19	6.1762360798441e-19
PA5290	187.788574231758	1.04331203464251	0.185935911665029	5.61113786626693	2.01000546174294e-08	6.38445420840305e-08
PA5294	25.0589465921841	1.0929292505485	0.363185666479693	3.0092851987858	0.00261863173906922	0.00486927726638779
PA5296	974.429240144791	1.62339462220485	0.154019559377983	10.5401848230252	5.63879712870315e-26	4.5966486374713e-25
PA5298	429.188497182282	1.42882791867704	0.14288146764995	10.0000926794619	1.52254500303554e-23	1.12310320963678e-22
PA5300	1133.68697001143	1.27294015959781	0.189915419444909	6.70266881603608	2.0464693331987e-11	8.03055850778744e-11
PA5311	67.3181709038898	1.31774686171425	0.25028180682405	5.2650525359226	1.401492739451e-07	4.12325366548704e-07
PA5315	4165.45934965205	3.35499428516896	0.167434049136263	20.0377062041817	2.58404467003314e-89	1.58563796016099e-87
PA5316	8687.63658665386	2.92266830685007	0.157252407572588	18.5858413996044	4.18386814191415e-77	1.93080328135939e-75
PA5327	49.3350826402654	1.88771396950746	0.30531089357457	6.18292373195785	6.29251202357131e-10	2.24090479206774e-09
PA5328	40.2300687948776	3.37819692022569	0.42091024458421	8.02593180777243	1.0075818340389e-15	5.01903386375842e-15
PA5330	852.426281790619	1.25845129329207	0.129740114059718	9.69978562461273	3.02132770190282e-22	2.08028284678488e-21
PA5331	941.866081594878	1.43041928906485	0.12427503622936	11.5101096122386	1.17329178462833e-30	1.17624081245325e-29
PA5332	2036.18766701376	2.03894073400932	0.122464518161213	16.64923656765	3.06487055830693e-62	9.20120279440102e-61
PA5333	257.818371550263	1.24176545879046	0.16048207357672	7.73772067567922	1.01214907875921e-14	4.79375780813521e-14
PA5334	627.171070105898	1.26899033466616	0.138440248318375	9.16633963085517	4.89353335232064e-20	3.03616558215094e-19
PA5335	639.49422120521	1.86987294789691	0.135951645004356	13.7539560322127	4.8219083549967e-43	7.47931562619489e-42
PA5336	571.738259285829	2.60707188379673	0.154842501525668	16.8369269296812	1.30858160196559e-63	4.12831619512759e-62
PA5337	1276.56123908016	1.11261924295057	0.139651827863927	7.96709402210385	1.6244906956137e-15	7.99220796855235e-15
PA5341	19.0339155150738	0.944917259283145	0.43065495087317	2.19414001247934	0.028225345513056	0.0443972758718042
PA5343	244.80619732463	0.658609828125858	0.179584133839297	3.66741656985812	0.000245013456404332	0.000524558648390239
PA5347	292.834165529567	1.09853774576533	0.163527837983154	6.71774151309027	1.84562710152969e-11	7.26797019389406e-11
PA5351	167.576668690106	0.866727606745901	0.237706933263047	3.64620246809031	0.000266144307690074	0.000566368069413633
PA5357	217.475288923876	1.8561976108327	0.196245141861025	9.45856592030802	3.1219535435224e-21	2.06551997476648e-20
PA5367	129.866132399928	0.71824395275253	0.241962497523793	2.96841022928316	0.00299344526648812	0.00552027687188562
PA5380	95.810178356043	0.652131652960704	0.275301024135426	2.36879486739543	0.0178461484397616	0.0292408723261822
PA5386	7.73708085867535	1.5496553406806	0.657641121812397	2.35638449190935	0.0184538058101706	0.0301260356181976
PA5387	8.51327378947019	1.52566827363904	0.620620539012057	2.4582948480366	0.0139598509723485	0.023269196367043
PA5402	130.63056042252	1.15571123450462	0.248949719232118	4.64234801336349	3.44472015341249e-06	9.06471128023344e-06
PA5403	53.1468652555353	0.944469224334168	0.292065269424296	3.23376081721684	0.00122171725528846	0.00237206855129721
PA5404	39.4651039173634	2.42492233283881	0.377492897665585	6.42375617616789	1.329521009784e-10	4.98258075076098e-10
PA5405	10.2190400236256	1.73754697173127	0.607350968512507	2.86086144883703	0.00422491645538446	0.0076473042096813
PA5406	99.2253212100153	3.16556461654303	0.330833181145356	9.56846168084996	1.08508102021448e-21	7.36220220762776e-21
PA5407	59.4997834551992	2.98217463812561	0.31463094257272	9.47832598326325	2.58394956813059e-21	1.71975856834818e-20
PA5411	14.2617696678869	0.694887632343044	0.465310120233752	1.49338602821267	0.135336168122932	0.186412718993205
PA5425	930.906680458147	2.4971600652311	0.16168677493532	15.4444299246494	8.22516308090419e-54	1.80114943701055e-52
PA5426	751.786668748329	2.50094118944596	0.158639897984432	15.7648940854172	5.42632214150635e-56	1.24693756535685e-54
PA5430	378.753314083013	1.16618696367622	0.146040765875808	7.9853522862783	1.40121560813868e-15	6.91200349456395e-15
PA5434	112.952108499572	0.808562771107859	0.225281031795259	3.58912938503717	0.000331784151240007	0.000698598303365083
PA5437	135.514767495042	0.991304049178368	0.192636858731274	5.14597287199967	2.66137884102211e-07	7.68414656063468e-07
PA5440	185.42200736246	3.12002092530295	1.01822020125817	3.06419075308827	0.00218259695240145	0.00410911037835796
PA5442	165.262296638396	1.63979585235741	0.207426859041056	7.90541716698726	2.67037792120411e-15	1.30116843909282e-14
PA5443	1061.16191457077	1.01214840620298	0.137192384896759	7.37758445532273	1.61187124858308e-13	7.17758297614668e-13
PA5445	484.014694752394	1.91482292333817	0.298727483717834	6.40993222152548	1.45584344551426e-10	5.43774568545259e-10
PA5446	377.669445788604	0.930338005369368	0.284114827258411	3.27451409117482	0.00105843860163233	0.00207016502680032
PA5466	57.4372118952846	0.759812487970006	0.283256181340199	2.6824215604935	0.00730912902357278	0.0127464636063805
PA5468	111.940811667039	2.97625072813996	0.393712683077718	7.55944844060931	4.04782100926905e-14	1.85574979603927e-13
PA5469	104.403869851698	3.1756416832591	0.338785613009078	9.37360254189427	7.00981712037852e-21	4.55678915019717e-20
PA5470	912.73730132476	4.40408243184012	0.185672506798786	23.7196260651171	2.262244512601e-124	3.32430877851684e-122
PA5471	1831.94541858801	3.49624761547894	0.175007523910902	19.9776988860143	8.61021128515127e-89	5.11483189534944e-87
PA5471.1	214.356126437361	1.22954237384721	0.244876082494595	5.02107989200762	5.13817809674571e-07	1.45273855656851e-06
PA5472	716.767777065215	1.7404557843934	0.155475863008637	11.1943793120911	4.3443396438294e-29	4.01635638595089e-28
PA5474	564.306114785749	0.610211592648059	0.192853375598233	3.16412191777913	0.00155551619915302	0.00299207800760264
PA5475	48.3863175880209	2.02133460891011	0.567085954727537	3.56442368579078	0.000364656524686341	0.000762637465860873
PA5478	414.986491096343	2.03035439949644	0.150112889842837	13.5255167069406	1.10564050954234e-41	1.60778557429282e-40
PA5479	904.02102255283	2.87395698839121	0.170133850969892	16.8923290221639	5.12397658381638e-64	1.64438420942705e-62
PA5485	617.766505618229	1.95552900148592	0.211449810883295	9.24819461089625	2.28316348929509e-20	1.45372690127979e-19
PA5486	405.928948858413	1.84774874590572	0.21051068647786	8.77745817478991	1.6721065981073e-18	9.57645460905759e-18
PA5489	2156.46485316887	0.62838737789221	0.110630171344259	5.68007235509737	1.34637774315179e-08	4.33324110533695e-08
PA5490	1290.378135172	1.60692518364454	0.163247154783359	9.84351112138555	7.31137150886442e-23	5.20748705427282e-22
PA5491	891.188271242626	1.29228194435804	0.150354237939007	8.59491532844101	8.33262155134854e-18	4.60686720225052e-17
PA5492	373.982774536344	1.22822658609953	0.1629757464897	7.53625378348646	4.83664876912857e-14	2.20832761462093e-13
PA5498	289.500368962778	1.14152886984176	0.160706891516564	7.10317310645076	1.21924528143649e-12	5.16560368098737e-12
PA5499	238.532347057455	1.41145558510754	0.164429598635654	8.58395080216104	9.16691887358549e-18	5.04813362821513e-17
PA5500	289.27155942655	1.68038068747775	0.170286986233097	9.86793368447758	5.73334679600891e-23	4.10448827037356e-22
PA5501	112.526626955061	1.07902648624445	0.222051342368092	4.85935583517328	1.17768300997338e-06	3.23153903080657e-06
PA5502	469.986210737972	1.61258541872642	0.169641211858869	9.5058588715341	1.98403929175312e-21	1.32840232675653e-20
PA5503	735.503245523164	3.09786120872807	0.175933398970983	17.6081473264722	2.13313451347772e-69	8.15850898853398e-68
PA5504	783.127003075609	3.70417622089694	0.159152409293371	23.2743961423098	8.05642917662066e-120	1.04621164005232e-117
PA5505	1715.92701160492	1.5420092114221	0.139534029211062	11.0511336921951	2.1646384364354e-28	1.94957113371859e-27
PA5512	102.422546457504	0.833814513164713	0.202609943261868	4.11536817858454	3.86561872677295e-05	9.08485478547986e-05
PA5513	112.510375100849	0.798087954144729	0.210038764299568	3.79971743219006	0.000144861166066064	0.000318717396104374
PA5514	58.5704267661175	0.780492673069387	0.252694522096641	3.08868061956204	0.00201047442569125	0.00380558955696947
PA5515	261.503658709438	1.65394484227913	0.162990193378893	10.1475113808492	3.39920846188675e-24	2.60730495208456e-23
PA5517	71.9179580995964	1.41860263067742	0.260412396062253	5.44752343639701	5.10759870291324e-08	1.56449978919734e-07
PA5518	430.12615568499	1.87440295796592	0.162072554575296	11.5652089453252	6.18405762769507e-31	6.27850505328168e-30
PA5526	217.743016664997	0.787441732390864	0.176606886295459	4.45872609448247	8.24481989040316e-06	2.07476675385359e-05
PA5530	52.4162581977035	0.597950479176188	0.26784784345262	2.23242596045751	0.025586823615332	0.0406015410821295
PA5533	211.321757904557	1.73705495001615	0.186893629125306	9.29435079272561	1.48107271290957e-20	9.51704261091718e-20
PA5534	16.7973760114183	0.949959710697826	0.44191666488766	2.14963540906364	0.0315840652609766	0.0493054012908284
PA5540	5.7716964164192	0.637069813285319	0.741107954167146	0.859618102468291	0.389999592928906	0.468738210700605
PA5548	46.6253876073776	1.19167733035238	0.287172600342382	4.14969021742187	3.32925528905344e-05	7.87735658223492e-05
PA5549	762.978718940367	1.21442501887696	0.193856786449485	6.26454735539225	3.73909922058246e-10	1.35402918597487e-09
PA5552	1091.60212474507	0.779035659971112	0.138327887700957	5.63180478585247	1.78333475881807e-08	5.67738956285069e-08
PA5553	3315.98281091804	1.62616380996247	0.198423189830756	8.19543225441291	2.49694223644958e-16	1.28387895472693e-15
PA5554	16918.878904261	1.25337740735136	0.180583133217696	6.94072245296794	3.90099764931805e-12	1.60288233066902e-11
PA5555	9190.36410570775	1.01470752059413	0.183147056269871	5.54039765235944	3.01785575707612e-08	9.44073195939108e-08
PA5556	22487.7820774998	1.32237690798166	0.178919634441332	7.39089878039782	1.45839611131637e-13	6.52016323906375e-13
PA5557	6200.17610038763	0.955197730954204	0.167290223054022	5.70982400236113	1.13093062817831e-08	3.66306068894876e-08
PA5558	7194.25410178737	1.00304232562846	0.179407821514794	5.59085059480388	2.25959947231409e-08	7.14473581732837e-08
PA5559	5398.11326043418	0.871321543906867	0.175113232947654	4.97576070774349	6.49918953619651e-07	1.82003381996596e-06
PA5560	6157.58572699928	1.99263357856364	0.134773948070113	14.7850056119675	1.83042051852578e-49	3.47655380117277e-48
PA5561	868.857874829313	0.657013881680472	0.148906595415242	4.41225507740822	1.02299489162899e-05	2.55588522364933e-05
PA5563	769.799975955604	0.996608451819311	0.139291868534553	7.15482147166468	8.37818863856016e-13	3.58222093091270e-12
PA5564	703.373943946012	2.27307214160626	0.167040079101293	13.607944595308	3.59204431679219e-42	5.3487934573247e-41
PA5565	4449.49480282184	2.85340397550053	0.114303899065172	24.9633127026893	1.53092215150441e-137	4.27433464700031e-135
